dataset,region,noise,seed,init_mae,init_in,init_out,region_share_R,prec_knn,arm,mae,err_in,err_out,n_in_region,error
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,all_data,0.053977634020582255,0.1200020209484999,0.04710730725496676,,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,random,0.09270641977056725,0.165490597931457,0.08513268663044707,,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,uniform,0.0906488809837349,0.15711272770312137,0.08373282516998698,9.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,kcenter,0.09180885722595915,0.1767062555298283,0.08297465375906468,12.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,loss,0.08559079619908502,0.16041248144243198,0.07780504534709998,3.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,jtt,0.08991716378782368,0.15054164957972724,0.08360873675399876,7.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,rho,0.09196793441871678,0.18133859398662858,0.08266825496602488,1.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,rho_landscape,0.08442273720070957,0.16474084006566034,0.07606504336132608,5.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,rho_filter,0.08596600711854412,0.16244527984673343,0.07800777200440465,7.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,ws_default,0.08848993810894797,0.17210483947676705,0.07978918795281555,3.0,
synth2d,sparse_all,clean,7006,0.23902199694682214,0.255570225606441,0.23730003111610828,0.024666666666666667,0.0,ws_tuned,0.08698336597503384,0.15035111923497818,0.08038948163084421,2.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,all_data,0.050599933535367424,0.13136862595338317,0.04114947776235749,,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,random,0.06802917841763001,0.20401568816319743,0.052117883365021045,,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,uniform,0.062371017983351096,0.15673772268151884,0.051329507436427814,10.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,kcenter,0.06469481014377837,0.17593387448944411,0.05167912515052677,9.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,loss,0.06173462580202953,0.15127805914575188,0.051257468982420576,14.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,jtt,0.06338397185050894,0.13332855627964882,0.05520000623313682,19.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,rho,0.06650660314188138,0.18163536718519976,0.05303579830129205,9.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,rho_landscape,0.06657520655456316,0.17302926472034422,0.05411939801743323,9.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,rho_filter,0.0692028509863471,0.2097267338036323,0.052760654141766665,5.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,ws_default,0.06418058562574089,0.18293964970857626,0.05028501236388441,11.0,
synth2d,sparse_all,clean,7007,0.1129335743552539,0.2939608118710476,0.09175222486653077,0.026,0.11555555555555555,ws_tuned,0.06417638104047084,0.19232524223099104,0.04918214120834911,16.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,all_data,0.057291698612933845,0.0976169216401558,0.053132395410457,,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,random,0.08245451819288412,0.17164628451629876,0.07325492618931075,,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,uniform,0.07588205300898462,0.1336227252077901,0.06992645140877689,10.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,kcenter,0.07979005396488946,0.1429084193081204,0.07327977579655842,9.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,loss,0.07991847549105194,0.15681035600863066,0.0719875424205681,6.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,jtt,0.07568213034153226,0.14696570987194815,0.06832965964534486,3.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,rho,0.07884360013138865,0.19236340860710865,0.06713471751420187,3.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,rho_landscape,0.07575716673872002,0.14943532667584,0.06815770953615993,4.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,rho_filter,0.07418013114148295,0.17405109939236157,0.06387904395840832,3.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,ws_default,0.08265001775114225,0.17510418135369618,0.07311392917216951,5.0,
synth2d,sparse_all,clean,7008,0.1903576807191238,0.23218318332504204,0.1860436327393628,0.022,0.02666666666666667,ws_tuned,0.07724859147856289,0.15927727313876427,0.06878782839502309,5.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,all_data,0.0594968820086717,0.13369498313911116,0.050583136451416454,,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,random,0.07974164554595559,0.18585016469851207,0.06699436055115113,,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,uniform,0.08004526659178482,0.1843988196350714,0.06750881342584532,10.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,kcenter,0.07633063614927384,0.15270516380163943,0.06715542686255728,11.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,loss,0.0732389204818061,0.1333489263352829,0.06601764002503165,14.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,jtt,0.07055583522638441,0.1135927506375611,0.06538562052142927,15.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,rho,0.07425077641541572,0.13822995598520751,0.06656467503332647,22.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,rho_landscape,0.07325473480585185,0.1408478810796787,0.06513447164386033,16.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,rho_filter,0.07207189771382681,0.14262564086957613,0.06359596497402942,18.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,ws_default,0.07395859946055339,0.17557281708794098,0.06175123475538697,8.0,
synth2d,sparse_all,clean,7009,0.1702965142748937,0.48881256700819875,0.1320317742517663,0.027333333333333334,0.1111111111111111,ws_tuned,0.07168454725605164,0.13135381997437548,0.06451621401713792,17.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,all_data,0.06552568198039606,0.1065949074310577,0.060501500640191656,,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,random,0.12110094227900776,0.16196924017344522,0.11610134130202272,,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,uniform,0.12268392002399463,0.15844602492600182,0.1183089823872732,9.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,kcenter,0.11452356774253104,0.15460531414965556,0.10962018911360111,8.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,loss,0.09423758793885059,0.13827378991891826,0.08885044313994223,3.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,jtt,0.09927188816723036,0.16159073883298192,0.09164814549319342,3.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,rho,0.10885226273777485,0.19184338107275795,0.09869958945100361,3.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,rho_landscape,0.10924538488124219,0.18552937394316904,0.09991322460318379,3.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,rho_filter,0.1022142604464106,0.14746183251488038,0.0966789233471253,3.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,ws_default,0.1160284501515763,0.14731412846736425,0.1122011337246168,5.0,
synth2d,sparse_all,clean,7010,0.3480235623307857,0.4778357177522393,0.3321430629582398,0.02,0.03111111111111111,ws_tuned,0.10168032906390599,0.11761438781993135,0.09973104465940906,11.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,all_data,0.04872505070466137,0.0935283370997856,0.043608240837808745,,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,random,0.0796702334655568,0.11508820488355058,0.07562528408355751,,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,uniform,0.08057387110455862,0.10484601069212819,0.07780184402074147,13.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,kcenter,0.07840152602640461,0.10484736925375625,0.0753812486661778,19.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,loss,0.06846864645787454,0.1091677579373819,0.06382055851731798,6.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,jtt,0.0730961952138993,0.11464615723466197,0.06835093492740553,6.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,rho,0.06883061731071961,0.11457892420596898,0.06360588031154071,3.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,rho_landscape,0.07639002973934945,0.1203351575989398,0.07137122683616505,5.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,rho_filter,0.07296846141797445,0.13773449118801154,0.06557178392334624,4.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,ws_default,0.07643424752342108,0.11999934076635198,0.07145884690236212,3.0,
synth2d,sparse_all,clean,7011,0.19884817347687295,0.2468365160756318,0.193367610673115,0.030666666666666665,0.044444444444444446,ws_tuned,0.07259003706480849,0.12298315778721172,0.06683483386252845,12.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,all_data,0.09229214626970912,0.38946222044611506,0.061731231555675635,,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,random,0.12324726321723481,0.5008439820879944,0.08441528744144396,,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,uniform,0.11855881706020972,0.4723005295621404,0.08218008566698665,10.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,kcenter,0.12021202464514687,0.509964168767258,0.08012998721543983,11.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,loss,0.11959439339888564,0.42110100594362543,0.08858750989207893,10.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,jtt,0.1280614730172731,0.47485760286129236,0.09239702404241254,11.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,rho,0.1300012353179846,0.5677812668504055,0.08498001895140256,3.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,rho_landscape,0.12705677340622132,0.5462233252464743,0.08394976380147515,3.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,rho_filter,0.12481255458968221,0.5549089425003,0.08058152269261562,5.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,ws_default,0.12691158722311882,0.5630857381219677,0.08205551931981842,5.0,
synth2d,sparse_all,clean,7012,0.2999988184282161,0.5343513838556864,0.2758980445367227,0.024,0.057777777777777775,ws_tuned,0.11907159837497662,0.5162332984955528,0.07822756359555148,11.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,all_data,0.05785634597484755,0.07685618475944182,0.05601160024535048,,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,random,0.07997393206230963,0.12737842785632159,0.07537130136810219,,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,uniform,0.0784741368237487,0.09770310143871198,0.07660714464774841,10.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,kcenter,0.0755187553974578,0.08499570565524159,0.07459861266809535,13.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,loss,0.07639494327219813,0.14959388445993577,0.06928786011793069,4.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,jtt,0.08531089375369486,0.15294767207768495,0.07874385603381208,2.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,rho,0.08331019209765299,0.155078129701982,0.07634204895120962,3.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,rho_landscape,0.07982412462732592,0.16020167012824302,0.07202005136695165,1.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,rho_filter,0.07927256500556176,0.14374298161510551,0.07301295790743273,4.0,
synth2d,sparse_all,clean,7013,0.14192024354646807,0.1161727563847039,0.14442013670479628,0.019333333333333334,0.0,ws_default,0.07525619812724241,0.11678981880044068,0.07122358657531914,4.0,
